-1.56661645866764,1.25171435084715,-2.85512698574362,1.60931881926917,1.56049852319685
-1.34087268182483,0.565861601073553,1.07814593050864,-1.0873465904676,0.784128801011735
-0.670860061261258,0.451767907309324,0.860630846204255,-1.40416657223306,0.762564310337678
-0.282069921449553,-2.17020944610702,0.521770927949266,0.317350143042807,1.61303771151729
-2.3820102994376,2.40501048647161,-3.44558075142484,1.15305206526128,2.269183473413
0.497712444967037,-4.3620007401179,1.68436404131688,1.93496066916531,0.244662097944887
2.04434945132067,-1.27621180111329,-0.114622340293666,0.203385700637864,-0.857001738862692
-0.0879564635782784,1.15774855522581,-1.33311491716798,-0.566553403412253,0.829807227471385
-0.640964084068826,-0.568990197437236,0.397536720511426,0.06232182151771,0.75007068247303
0.39099638923267,0.698029656300964,-1.54280161470142,-0.738683250406215,1.19238048457474
0.535210775476029,1.17956416313371,-1.04257901067116,-2.18516033750076,1.51281501452702
-0.50171177301595,1.93069663669346,0.283167713177957,0.658733738261467,-2.37102965663113
0.609949381165023,-1.89311140761475,1.21799326727646,-0.61256979801845,0.677633576551217
-3.52638173448545,1.94298353438584,1.64524426947453,2.20445682370583,-2.26662797861797
0.0870777597434217,1.20113859986299,-1.39391051795633,0.39386100143285,-0.288234915781742
1.39451045178889,-0.703728492861512,2.0417766373634,-4.80104866061731,2.06813654791833
-1.48846360001351,1.30287508436441,0.317964296684089,-1.29561600686596,1.16313455343319
1.93625347438538,1.83396432433998,-3.68474243266979,0.220436997550076,-0.306155608365778
-2.14122018273457,1.22889229767751,0.905260916302366,-1.0678353804209,1.07476732863935
1.66207395668629,-0.672952544678874,1.62033572170263,-1.96945195331363,-0.640150699198737
1.47663572311217,-0.126410425135332,1.86412767112473,-5.440365609769,2.22556840861002
-2.74637267799215,1.8766240263203,1.57142327232895,0.797010870827417,-1.49890356201266
-1.05746409278932,-2.52632734313103,0.682172979350509,1.35955528984923,1.54188203718932
-2.56923985732628,2.05728413780255,1.12085389856502,-2.29000138569975,1.68087790514959
1.60028227523394,-0.2897202747093,-0.0322226031084587,1.43385986539439,-2.71235343770402
-4.92235148769164,2.02981465175526,1.11044020114118,1.76345174763836,0.0181807661635406
1.93759879026679,2.14021570312047,-0.243731464062098,-2.55521372647084,-1.27908599172583
-1.86570372066282,1.67690620579798,-0.323169976388772,-1.65090919966894,2.16271221468999
-1.22318369615318,-1.3024783045229,1.77578721978816,1.45285101405939,-0.703105847742093
-2.96788360498329,-0.37939036910542,0.0171119246202394,1.97911909451748,1.35085203215331
-1.3519748557697,-1.62304729020493,1.23192210807985,1.10853778419765,0.634454678939502
-0.165044868746493,1.77261496959853,-4.59290551269177,1.62265517296782,1.36231905862281
0.524252868992819,1.27399221408058,1.95242605764227,1.45686017439202,-5.20788433069391
0.258229677644824,1.47053658998268,-1.10565332098444,-0.268147414615741,-0.355026736917821
