-1.45924617312039,0.800526979811597,-2.99225576244583,0.963450695632785,0.992106957188101
-1.19944660772754,0.345089873780219,0.821442074456103,-1.01786028751585,0.674730617313012
-0.612512573139929,0.356301715064774,0.547561318706579,-1.24269429176382,0.53240220826812
-0.24772731130532,-1.96528821839931,0.275884409241392,0.135893676288124,1.13789481491708
-2.02956306848967,1.4396588729579,-3.35273981241103,0.663688951176214,1.32712377904997
-0.0153284403342163,-4.55236396540744,0.821430918712729,1.00684823218847,-0.18982938836237
1.60447102930671,-1.12218910485247,-0.0145432516380739,0.215446385174503,-0.679958612037352
-0.145230791609835,0.740186306923562,-1.08583928813822,-0.45208578942282,0.573332314743668
-0.54100915197431,-0.495532142082066,0.281855567116037,-0.0191323778581732,0.551694678024679
0.224221651037995,0.49337819271499,-1.50059956086272,-0.719682976525415,0.828212775481103
0.283332488182322,0.811344391524819,-0.876924801478222,-2.01976934264815,1.03080846140255
-0.383227534936683,1.47462730752879,0.314504626723191,0.498731611738165,-2.22244456006101
0.48513095248345,-1.78962008538716,0.87948494299646,-0.473465244216689,0.444136267146289
-3.74940270841884,1.05868517836256,0.817876508842397,1.29080676412135,-1.96766158334944
0.0758132725449082,0.85949265588858,-1.22691675321864,0.325098111382676,-0.262149295347781
0.834068379207321,-0.792648834561879,1.066193228072,-6.35889414730942,1.14787430416366
-1.32710223654091,0.913877695072634,0.202299454491317,-1.17919065356017,0.845380093586693
1.07632221299537,1.0498816889134,-4.44153782910291,0.0767990621533822,-0.419063789273141
-2.15459151427764,0.806249937306298,0.686139614532902,-1.01448340461223,0.598142290452311
1.13172799289283,-0.580725201023637,1.0762880492956,-1.74340630953304,-0.575714993024417
0.905111655090491,-0.169071697045473,1.07304810044701,-6.69915497478304,1.4067833894526
-2.51281861416749,1.06134781838213,0.798412112302254,0.350128096939821,-1.42650441605169
-0.866426780498928,-2.38905528791167,0.553700365406996,0.918141224459556,1.06664458663956
-2.7697863769002,1.05135881451664,0.454001609903115,-2.39939844851809,0.865414421748337
0.907525820312553,-0.426090922844022,-0.22436153582385,0.795727244802216,-2.94518026987999
-5.6730397867422,0.913166492831247,0.4668967378769,0.884459221379231,-0.250252718109982
1.27110505902616,1.53802753620792,-0.212256345057302,-2.22100227126662,-0.976486576936626
-1.92643273497816,0.989824406157806,-0.537609957979939,-1.6472358053131,1.26392151520288
-1.02738390923172,-1.21851318804953,1.32785737404598,0.998562473245943,-0.57474299084967
-3.01432199016975,-0.35552368487897,-0.226338410193621,1.15585437980705,0.787879296013405
-1.38090012616376,-1.47400376874326,0.796250783697629,0.789944142647993,0.339322486372483
-0.196788601318619,0.999348673225056,-5.17138921860468,0.893398363439695,0.866311332431431
0.262829950586736,0.475618119023419,1.1613943791102,0.675993001279977,-7.1810028606057
0.145219291907442,1.08750678536742,-0.918768924159804,-0.249301994120788,-0.313705828237112
0.8757835790053,-0.55299119518794,-0.616096165011702,-0.62598525256416,0.99631615038608
0.457909526053455,0.553838637582127,0.533145757618169,0.858989602038916,-5.23431492306268
0.535646254506951,0.18784465600815,0.548558979281935,-0.559263976938125,-1.45370522361463
0.426349116875608,-0.491291026230634,0.960358581592149,0.931227984876845,-2.79054482953355
-0.0414568093513269,-1.44743248119391,0.169124950665491,-0.0809377749718435,0.766416894786609
0.651337190333633,0.562529638329201,-1.10022861303491,-1.3412072672675,0.164235321145132
-4.37274088614274,-0.841350687429666,0.988323182015553,0.641758794316541,0.293615881598701
0.91786162579483,-3.32876075829788,0.323653403823044,0.446103333265836,0.105663540316178
0.480873295805694,-3.27941114398349,0.5394909521572,0.722040321882268,-0.0990623009323864
0.977898541169159,0.51954972426332,-5.0214722843485,0.784688013496531,-1.0868360844951
0.908372510924916,-0.678618122564633,0.482096509998221,-0.581476353689548,-0.732806745074495
-2.14620061565114,0.535466221196572,-1.5102578669795,0.924712670284315,1.01424933355774
1.08692839237732,0.361604177750978,0.00396622995735518,-1.64280098828916,-0.138352339967197
1.10368391126925,-6.24378969090768,-0.593969783583728,1.15761560314107,0.871757840289991
0.602921036290939,-0.0768805928509695,-3.23598446548903,0.595928299246317,1.00116565242878
0.813777211476036,-0.486225356273109,0.480985679027916,0.964267785707451,-3.76524074572559
0.329460527806267,-1.11946046623384,-3.48434530323453,0.841823420836621,1.26378496720423
-1.21506640133299,0.00588059887004524,1.1271412143116,1.08723848991826,-4.29828062675346
0.771203793733537,-1.84141566865966,1.56205488621755,-1.2577439224705,-0.0324233761707392
1.0136036844916,-1.00217762624481,-2.89285309214878,0.687389090830339,0.451850029087917
0.247591562812815,-3.49503262165922,1.1534656846355,-1.57088020065408,0.674938624530051
-0.0339221239474923,-0.0331147002517508,0.10563561975688,-0.118023305075668,0.0503605852317287
-1.73600818758762,-3.17692972711255,1.11483358245577,0.669363509497512,0.912778627719643
-0.487999318851708,0.723949525046204,0.917507329278979,-0.946793158594005,-0.571563556339714
-7.76347478837414,1.16963608384319,-1.034482962771,1.26276378977503,1.29599170498556
1.3595578840928,0.897667468406147,-0.10630710177633,0.434929098835168,-4.42508674089897
0.698717358622663,0.870033256179201,-5.40900747964464,1.02591270420215,-0.950301292205744
1.30213051098729,0.734110316590254,-7.08896232341226,0.328387554965777,1.20243262786828
-6.91237568329443,2.2908144026062,9.596737951374,-0.701778735224617,8.85422558481113
