-2.00004598518545,-0.264227477356958,-2.34404066913902,0.58042027274162,0.123905079995205
-2.1001292362259,-0.716360516669774,-0.222844701407168,-2.03772562284235,-0.992836661516712
-1.8092309059663,-1.12108160458579,-0.517802874028637,-1.98873175808947,-0.701711326811706
-1.47146862650592,-2.57245455654814,-0.591629844637908,-0.953365193065258,0.527940297463607
-2.44055373806292,0.0776133974445081,-2.87888580439261,-1.06300635608087,0.712600893405035
-0.761166235809357,-2.89052122480377,0.312482096372019,0.826225962628607,-1.0586869120121
0.592704724643885,-2.23927429386366,-1.6295686234064,-1.36946586697088,-2.00021301226599
-1.22774169403137,0.325408647248551,-1.978708533217,-1.57226353589045,-0.4264499004117
-1.54820773710813,-1.46673657791624,-0.782259104454361,-0.969846458660588,-0.222635693887982
-1.01630953636584,-0.805155407112977,-2.15213525284537,-1.71394918082653,-0.243409861151509
-1.1405414634632,-0.541242607015819,-2.07140873825326,-2.50648224271576,-0.0888215118102657
-1.73888765813821,0.523779149675979,-1.2893976051319,-0.837593818549669,-2.6347815511293
-1.10464962859433,-2.52610060589184,-0.402887932476595,-1.7817681349463,-0.930555730490279
-2.89005215583754,0.337735781048337,0.240101323461518,-0.0154443705557614,-2.2956540525685
-1.37720131286061,0.674406823765239,-2.38662872894946,-1.27078991983401,-1.57860470959953
-44.0258374303175,-0.0346917298104068,-148.552533380991,-123.09333896637,-109.831580421457
-1.95062065284728,0.444492140624239,-0.801731389717983,-1.80837536224499,0.162317138667198
0.529647903102557,0.2274433665181,-3.21880999224774,-1.49931477648412,-1.6778127199082
-2.2545197444385,-0.292329243313147,-0.730698818003515,-1.91877580841379,-0.042955716822026
-0.135779318487198,-2.04273121673657,0.232910980760139,-2.65566384019951,-1.90985690504971
-0.408774610665114,-1.37387366920375,0.0866834941029713,-3.65311365786778,0.274803136577098
-2.73031721504803,0.164153423809661,-0.146602591221697,-1.31400491386614,-2.26854404846062
-1.90538894424392,-2.58902094563891,-0.972350780701284,-0.0413341937034605,-0.266933719791637
-2.57825129451368,0.853762792833248,-0.815916096618138,-2.17777749591358,-0.264479730041533
0.294640951014925,-1.41649606643092,-1.38320752023931,0.472388178776669,-2.43591737912779
-3.17624614230266,0.65378129221503,-0.992332738667193,-0.349019507450627,-1.41371959144315
0.177180113729529,0.421569529801831,-1.98140869808729,-2.9907989664117,-2.31567122264303
-2.24159728829702,0.964365349706607,-1.51037847548809,-2.17574782823964,1.2417200720171
-2.14310518514346,-2.20366366398596,0.201633053257016,0.573264669181023,-1.88940631325293
-3.06719884651708,-1.82480449385582,-1.54755195352796,0.280588187853857,-0.413288522015053
-1.80621936726721,-1.94909664043162,0.496188350852282,-0.238123935444047,-0.496060820930106
-1.61507754329154,0.509565859007816,-3.18537328604781,-0.0473562165744301,-0.519000454240075
1.277528278758,-258.442324497526,-70.5029282692512,-144.033554613451,-143.62432631475
-1.02547570554892,1.04006483834303,-1.94769777690737,-1.44659628647591,-1.56157437933109
-1.11767824725594,-2.19539724240883,-2.11056832849488,-2.22550903533712,-0.371322434931248
-0.684090701519503,-0.648966967909958,-0.713608330949626,-0.48294134832702,-3.09958416808625
-0.653683407857061,-0.39827012413864,-0.539791570042785,-1.46252110156374,-1.85002850387095
-0.955945957426303,-1.72765983517087,-0.00380296216603932,-0.0959909645258977,-2.60718427013515
-0.911630888069697,-1.89406179894232,-0.928989475647462,-1.20031209221107,0.725699717156276
0.567707344774649,0.194877956296103,-1.55237169552228,-1.63762783331859,-0.590898552892707
-2.55781314175392,-1.20262174097939,1.00135370027331,1.26927303920826,0.359390842619252
0.500010016207153,-2.41470870323551,-0.619589622277017,-0.612078685539492,-0.887615884119071
-0.696322425489335,-2.67110848756986,-0.690537071353154,0.30321142136859,-1.22674118307577
0.468811126056794,-0.234929609088933,-2.78639286502164,-0.0595185040732183,-1.75779944006716
0.53709571206613,-1.33979050535311,-0.704701965684101,-1.28117877394344,-1.41419096320196
-2.62835853187052,-1.12045763291659,-2.38550204814765,-0.19075499414785,-0.139918749279169
0.811066601820372,-1.05900333899649,-1.30819270815685,-2.17367961957196,-1.45379262916075
-0.354562918125558,-3.65739354987354,-1.6559510791097,-0.0977828001562618,-0.0353359358520596
-0.599425450458687,-1.33839076753373,-2.75169738029175,-0.79666333684873,-0.285875225268803
-0.423752460498568,-1.55995540861988,-0.361343384066745,-0.0338946060091723,-2.75319557191266
-0.259972869626682,-1.45144097410547,-2.73122305226254,0.254535177161435,1.43241056045325
-2.11788918233944,-1.44687770647891,0.960743931849543,0.281540449691161,-3.17005146515455
-0.425813597999303,-2.38123141067732,1.58928128606104,-2.27159178420415,-1.4936833041838
0.387937921505847,-1.84534355553313,-2.55970182974098,-0.291572474556482,-0.556295903111321
-0.577010158545595,-2.63628549658866,1.16821372188974,-1.71029506241141,0.961950139882174
-1.20069542250803,-1.09885297722951,-0.689912397865779,-1.54278226629972,-0.565055867300456
-2.09630960151955,-2.90039562576418,-0.0856234667548185,-0.0336353848921151,-0.698383866625536
-1.42217186401583,-0.19766521477288,0.361399088408335,-1.71242726395985,-1.47413209799814
-3.78614908413826,-0.352677262014156,-1.8679823987906,0.0455733121936375,1.01973464512211
0.279293155660257,-0.300850463004282,-1.44502075174311,-1.10050767350353,-2.85835473426498
-0.763151182751893,-0.0555593767823794,-3.15705200435417,-0.174875097961322,-1.97476846344146
-0.411058251592731,-0.943636150300583,-3.73933324681132,-1.43395914064107,-0.0195390907892555
-3.51796407407326,-15.8413852017777,-6.19463683323811,-4.9603477529735,-5.52781855839958
-2.22780441863234,-2.50377230622297,-1.96917149232732,0.433241714672901,-0.646919897671134
-2.52630949274435,-1.71463403888835,0.0768363499385661,-2.12024279043821,0.0558705607925791
0.390416253713251,-1.25220770438992,-1.19253483675117,-1.87196549576631,-2.25028581794337
-0.0418371086440012,-0.842293909934863,-1.76850594504264,-0.956271440517314,-2.05517945420741
0.497472989361002,-1.34929880729547,-1.62708883444575,-0.42368702973302,-1.52716965865623
-0.30623251040643,0.528955515280891,-0.926811497306326,-1.70641050945442,-1.62941481787042
-3.06428578193935,-0.436907714423096,0.990360308346355,-1.12077359148308,-1.60648701411834
-0.918796632318342,-0.6614544965052,-0.825560892340432,0.108160615209173,-0.717758740500844
-0.177939280489506,-0.959507677887689,-2.18377367253051,-0.712687985019012,-1.65899919400999
-1.01960825244945,-0.771939212777159,-0.895249681194017,-1.08802254681425,-2.05140313545278
-0.0559558294491046,-1.71653279726914,0.442313087320571,-3.67224861777145,-0.166158218244497
-1.9206441887594,-0.705771625273048,-2.99178426160446,-0.899499700706207,0.394891120410005
0.391939629495927,0.0308570411335726,-0.326080655200878,-0.336229277682674,-0.527663911877276
-2.14822495323549,-0.665957911457806,-0.522728543149579,-0.611163301272633,-1.45499257288428
-0.335337457939443,-0.678066063831268,0.111412504589112,-1.62551267579734,-3.21930569230186
-0.622517033741364,-1.19208662594323,-1.31168323970226,-3.78114833486282,-0.668893921554755
-1.38126355266741,-0.389715461742863,-1.0079555754855,-0.228793194942798,-0.777842062447671
-3.21228763042282,-0.831808469482997,-0.425036864526712,-0.655364091755297,-1.07865792622803
-2.0020812722624,0.236307196967896,-0.221974380074774,-2.35261942941044,0.0262485637706552
-86.3409869152286,-5.11228159698408,-4.46557271024529,-7.05201320175129,-7.08512171892896
0.672142189244259,0.645668457922565,-1.91713083263796,-2.54891550911056,-0.140760310719153
-0.783243535673683,-1.14615374497869,-0.405163683736158,-1.5217612739678,-1.97821807518754
0.655128732323939,0.674850022309645,-1.7687734623331,-2.05978051519386,0.060699087350761
-2.52690148081461,-1.70791050651083,-2.47416712607762,-0.782484000324402,0.311870423151814
-1.3563362342214,-0.251700642573174,0.131624480813051,-3.79465510811615,-0.996157938255651
-3.88177501462873,-0.891691634858858,-0.0590593936688755,-2.4288844207236,1.0826314434588
-0.284271995906155,-1.11433751647208,-1.87632532272151,-1.52047566509588,0.162864093316908
-1.59020528613004,-2.17520516534229,-0.157563084602777,1.16796636371125,-2.93226731812459
-2.0043370633173,-0.366540040574053,-0.0138545618708547,-1.77434453164868,-2.31076246837407
-1.78597114015271,-2.44473725045937,0.147141468123686,0.169101993189563,-0.210027111954793
0.745726988784978,0.254466693906787,-2.7176369823172,0.513531625064752,-2.40416577501112
-2.41046651933944,-2.94837664964393,-0.209627268949147,-0.640852939578681,0.666253401969266
-1.98575590592371,-0.282192954109543,0.673828519638816,-0.684781383900049,-1.92503356239582
-5.02490321360461,-94.1002177472157,-158.280247559619,-269.077987394889,1.6461301613873
-0.0263628612115727,-1.25293158947087,-1.13756355484734,-3.06464961879817,0.049821958792168
-0.507201890004159,-0.309363197530573,-0.781306078649454,-0.0492758469043507,-1.68081527765102
-1.44592250183185,-0.893009254494855,-1.25452983061996,-0.376654986167546,-0.519476252633334
-1.3992453893131,-0.385098780433254,-1.85523321740479,-1.06410700852305,-0.686627318259889
-1.70604221078101,-0.391000340578125,-3.12630031976076,0.796101838581021,-0.124053169380797
-0.886196933338035,0.469915770007901,-1.05671281892072,0.255411622623389,-2.51383352482217
-1.9066302661597,-0.476683139703995,-0.462405950373786,-1.54139596928125,-0.54479770585236
-2.42001389427026,-1.24931204934367,-0.962712842191377,0.315216294381513,-0.841881935367192
-2.07342716793831,-1.61439215187945,-0.716978709219705,-0.336704193402183,-1.24485821520799
-0.202163093741014,-0.0400167818346256,-1.87876735489706,-0.344005764191823,-0.869132285607481
-1.29697866444932,-1.42611390777101,-1.0927784506627,-1.10309912472543,-1.03836243821161
-3.9254856836295,0.440378190071216,0.742324655178161,1.5946847894994,-2.98334926229645
-1.6858414724663,-0.702784345249996,-1.07956168151246,-0.707312092715652,-1.73464107129841
-0.180953186376454,-0.60065037822227,-0.272000961657337,-3.53309159670165,-0.565035520667713
-0.287489977241923,0.555612700278318,-1.90555916479065,-2.77563056658324,-1.76441889148782
-0.496517934047712,0.547815391057718,0.326490058791107,-2.7667282020991,-1.73080882939712
-1.59937122986665,0.0468102360453308,-2.58944514140563,0.147711759813116,-1.64663154110162
-0.461970103327029,-0.964536367837159,-0.640798932633332,-1.68962648406381,-1.39464259979587
-1.0647482940318,-3.83735041577088,1.50629842170806,0.136301072838245,-2.3971089994555
0.172711599061733,-0.565035556270207,0.152187348015945,-3.68929844998795,-0.671861788625591
-2.35393706272322,-0.00520321290252997,0.320377856606721,-0.0888996771065896,-2.30612099112952
-3.66182317150293,-0.788140558958914,-1.25307533779044,0.574914727067201,0.0905399795082542
-1.82360511113374,-1.82785219679651,-2.62740055253777,1.97401429409353,0.600294320591626
-1.29854874807739,-0.241225030754608,-0.934268616536986,-1.10402243839164,-1.97397877784916
-3.00171931306904,-1.93285810835541,-4.37127076948145,-1.65101973168694,23.5809554748336
-1.92203482727733,-1.38891303755277,0.50997912507585,-0.944927834387299,-0.888502558640967
-3.13550355216641,-0.638889511336594,-1.65757776239329,0.639895044531423,0.855659749539698
-0.585245488316446,-2.64532684242899,0.833368887820469,-1.49253211358756,-0.733980575827065
-0.552545748339208,0.0242289178629586,-2.38103985376595,0.877110481327461,-2.13177719143458
-1.43587948126304,-1.6092050542968,-1.42486854923852,-1.10083327280528,0.686253550782122
-1.47607927257088,-1.39773274326008,-0.263853054002736,-2.28086217996039,-0.693060840938764
-1.55580113991951,-1.53312314324007,-2.16701613910471,-2.08344222621266,0.886190308580199
