4.52214443495506
1.39688980892151
1.11401822343436
2.09230803586576
7.779460174452
6.82261544323053
1.79534531073541
1.16075216863659
0.463283125000483
1.37926666641609
2.61339383666187
2.70210200265011
1.70616310172347
7.52217724200633
1.02416921766905
8.8192430361544
1.90651132441643
5.47891360678998
2.4572423148165
2.69849705805567
10.5936973218101
4.33852857291376
3.22101297278988
5.28372773222701
3.20392458084065
8.51573668521195
4.35864178587869
3.65426099120587
2.39321862956196
3.92168943562256
2.05972425070733
7.48795139520356
9.10138141793017
1.02782235448658
1.20687559980551
6.7870806740993
1.23085305116551
3.36859621052938
1.12427897698994
1.57342036966535
6.09334157970238
3.2859617583968
3.45909424695205
6.21594509883553
0.940095347695924
3.78179492493604
1.52150113958588
10.2912632948193
3.65013062956717
4.04793149699151
5.82004627998121
6.35166440134334
3.23773361145695
4.15502491315257
5.44466803825169
0.100514331477178
5.09627167667371
1.14631396794684
18.1935741097849
5.21379302818113
7.38595132728816
11.8592895326178
31.4823081722663
2.38369670776271
2.31035201839935
1.33890673561011
0.834706991364662
1.06083838620294
1.22538290609131
4.6539531317117
0.0719218021213028
1.59988744485697
0.492908659626134
11.4811286301343
4.0575578193931
0.246416360251073
1.80407292721178
6.82137174785056
6.80507988906063
0.330469696037992
7.86186071533082
3.6498772993294
10.0649108116667
4.20732210017879
1.03649057564842
3.42903892302485
3.33042429600032
16.9855049599871
10.4163510993116
1.17729250649569
4.24568380784542
1.52925494420697
3.18031045288921
6.67155773213964
8.13533355907931
1.90934442892609
62.8258973206867
4.64220105970571
0.952751509602325
0.25445642597933
0.845488062470826
5.44951650368169
3.58731400361172
0.963687515698098
1.51651349252764
0.881044088283757
1.46759260148946
1e-10
53.2410475878963
0.655873012187215
9.70441249503249
4.0039484616156
5.42421118656208
3.58312999797472
0.442740866206957
12.9961216013943
12.4144034179496
4.34338893900044
10.7354012327354
5.47656009124581
0.884015890124571
11.0966560947318
0.884650175564954
5.86327836114864
3.49580443500806
3.71482804517859
0.524893995196728
1.29688750241862
1.83785123448521
3.23553462602171
0.417881267486814
1.04040020316104
2.28316169257762
3.19866819171348
2.00025107504325
1.56761856369889
1.82500456271515
3.92130531198652
2.29033684332813
0.719182910927763
0.769074426765366
3.9533765805303
5.50410740513232
2.05361914426205
0.633496282590248
12.8950348640044
1.4296035459184
5.82171318109327
1.14794659180388
2.84345325867694
0.669569801680581
1.91582346648084
7.5378809815833
16.6319492653887
0.558374254906098
6.33455948409059
1.07168463823621
2.15784551007322
3.43507589971547
2.89614923481447
14.7573092775163
3.27470794465409
3.2079856594882
5.3064652089557
4.66031596358162
2.53651381946004
0.280824125959509
2.57249307061424
10.2758552365624
14.5188713299306
6.69909349820091
2.73303603417143
2.10686988195027
27.8350807426603
3.50711334882404
3.0837765882698
5.97369321295119
3.85100827300823
4.40996491572754
1.29637675270882
3.68030496380455
1.45740070335921
0.482644770388175
1.66592154692253
9.25157765000109
3.24051599426493
1.65372727513502
6.74427008751326
0.522324368541274
5.0496258865345
0.600905884256034
3.14768395198347
1.01059502257618
9.89711421895618
2.4688365883933
18.4865250958838
8.74759729098108
1.89085437231079
7.55441330972539
0.00786224787494642
3.86791056005373
1.2310648645812
1.39677098686919
19.9140202483262
6.43234461957337
11.2398679533
3.00262273439442
5.57376568141841
1.36188736774256
0.621405023157616
5.75104985554413
7.30028115786206
13.8878093058872
1.36581138032443
5.58329124245119
1.92909630719646
2.78078628186596
12.3035484195092
2.83873285930058
3.20001528504525
1.70322285539537
2.77817727403467
2.11029190460765
2.09833570462134
3.59340391740657
0.964418352919731
1.05516169570456
1.27320985454202
4.61594877211655
0.412156264431076
5.14215836379539
2.52564773108438
1.91611075559165
39.252286972456
4.66451760863763
0.882874330695704
0.00260609727897509
9.37154745159918
5.98383488122403
14.3192539093233
2.05994863726806
6.80381359949265
1.64742818460939
1.8393784743796
5.26647051969202
6.9816653085173
6.6281115061741
3.05722632158067
5.75794867467383
1.41295884424808
11.9697185329442
1.56611732023654
1.18353850337176
2.45178301409642
3.66946369263528
1.00804027364391
12.6269194758314
1.61433910622291
2.02748217270495
1.99337145450176
0.817698919637813
2.13138767769327
1.6227892022294
4.13790298614253
3.89441960154279
4.71383664633345
1.21910664010753
0.720691405079131
7.6252373485718
3.18422017850292
0.831762185372491
4.02777782435039
1.09444041278821
5.90960500465469
0.245389391526009
6.5901526264816
12.4564550703396
1.15510825253705
2.90207848775549
1.40693230929531
11.2198980010917
0.709660116878947
2.08015196203446
1.51166672690095
34.0380465387092
2.09790273536839
3.3681490610906
0.556233079047066
0.541279493834849
8.65444075527858
8.22211812680943
1.5272427568019
10.1870153512835
1.53685323890712
32.6200159410192
1.11062213847537
9.96197944352025
12.4648864393668
3.0196084412315
2.184011514069
9.86583050677699
1.55755103281051
0.284783981755392
24.306086114282
1.46251122136865
